INSTANCE,ALGORITHM,BIN_INDEX,ITEM_ID,X,Y,Z,DX,DY,DZ
THPACK9-046,plain,0,0,0,26,44,21,13,11
THPACK9-046,plain,0,0,0,26,55,21,13,11
THPACK9-046,plain,0,0,0,39,0,21,11,13
THPACK9-046,plain,0,0,0,39,13,21,11,13
THPACK9-046,plain,0,0,0,39,26,21,11,13
THPACK9-046,plain,0,0,0,39,39,21,11,13
THPACK9-046,plain,0,0,0,39,52,21,11,13
THPACK9-046,plain,0,0,21,0,0,11,21,13
THPACK9-046,plain,0,0,21,0,13,11,21,13
THPACK9-046,plain,0,1,21,0,26,11,19,13
THPACK9-046,plain,0,1,21,0,39,11,19,13
THPACK9-046,plain,0,1,21,0,52,11,19,13
THPACK9-046,plain,0,1,21,21,0,11,19,13
THPACK9-046,plain,0,1,21,21,13,11,19,13
THPACK9-046,plain,0,1,21,19,26,11,19,13
THPACK9-046,plain,0,1,21,19,39,11,19,13
THPACK9-046,plain,0,1,21,19,52,11,19,13
THPACK9-046,plain,0,1,21,38,26,11,13,19
THPACK9-046,plain,0,1,21,38,45,11,13,19
THPACK9-046,plain,0,2,21,40,0,10,6,14
THPACK9-046,plain,0,3,21,46,0,8,5,13
THPACK9-046,plain,0,3,21,46,13,8,5,13
THPACK9-046,plain,1,1,0,0,0,19,13,11
THPACK9-046,plain,1,1,0,0,11,19,13,11
THPACK9-046,plain,1,1,0,0,22,19,13,11
THPACK9-046,plain,1,1,0,0,33,19,13,11
THPACK9-046,plain,1,1,0,0,44,19,13,11
THPACK9-046,plain,1,1,0,0,55,19,13,11
THPACK9-046,plain,1,1,0,13,0,19,13,11
THPACK9-046,plain,1,1,0,13,11,19,13,11
THPACK9-046,plain,1,1,0,13,22,19,13,11
THPACK9-046,plain,1,1,0,13,33,19,13,11
THPACK9-046,plain,1,2,0,13,44,14,10,6
THPACK9-046,plain,1,2,0,13,50,14,10,6
THPACK9-046,plain,1,2,0,13,56,14,10,6
THPACK9-046,plain,1,2,0,13,62,14,10,6
THPACK9-046,plain,1,2,0,26,0,10,14,6
THPACK9-046,plain,1,2,0,26,6,10,14,6
THPACK9-046,plain,1,2,0,26,12,10,14,6
THPACK9-046,plain,1,2,0,26,18,10,14,6
THPACK9-046,plain,1,2,0,26,24,10,14,6
THPACK9-046,plain,1,2,0,26,30,10,14,6
THPACK9-046,plain,1,2,0,26,36,10,14,6
THPACK9-046,plain,1,2,0,26,42,10,14,6
THPACK9-046,plain,1,2,0,40,0,14,10,6
THPACK9-046,plain,1,2,0,40,6,14,10,6
THPACK9-046,plain,1,2,0,40,12,14,10,6
THPACK9-046,plain,1,2,0,40,18,14,10,6
THPACK9-046,plain,1,2,0,40,24,14,10,6
THPACK9-046,plain,1,2,0,40,30,14,10,6
THPACK9-046,plain,1,2,0,40,36,14,10,6
THPACK9-046,plain,1,3,14,13,44,5,13,8
THPACK9-046,plain,1,3,14,13,52,5,13,8
THPACK9-046,plain,1,3,14,13,60,5,13,8
THPACK9-046,plain,1,3,0,26,48,8,13,5
THPACK9-046,plain,1,3,0,26,53,8,13,5
THPACK9-046,plain,1,3,0,26,58,8,13,5
THPACK9-046,plain,1,3,0,26,63,8,13,5
THPACK9-046,plain,1,3,0,40,42,13,8,5
THPACK9-046,plain,1,3,0,40,47,13,8,5
THPACK9-046,plain,1,3,10,26,0,8,13,5
THPACK9-046,plain,1,3,10,26,5,8,13,5
THPACK9-046,plain,1,3,10,26,10,8,13,5
THPACK9-046,plain,1,3,10,26,15,8,13,5
THPACK9-046,plain,1,3,10,26,20,8,13,5
THPACK9-046,plain,1,3,10,26,25,8,13,5
THPACK9-046,plain,1,3,10,26,30,8,13,5
THPACK9-046,plain,1,3,10,26,35,8,13,5
THPACK9-046,plain,1,3,10,26,40,8,13,5
THPACK9-046,plain,1,3,10,26,45,8,13,5
THPACK9-046,plain,1,3,13,26,50,5,13,8
THPACK9-046,plain,1,3,14,39,0,13,8,5
THPACK9-046,plain,1,3,14,39,5,13,8,5
THPACK9-046,plain,1,3,14,39,10,13,8,5
THPACK9-046,plain,1,3,14,39,15,13,8,5
THPACK9-046,plain,1,3,14,39,20,13,8,5
THPACK9-046,plain,1,3,14,39,25,13,8,5
THPACK9-046,plain,1,3,14,39,30,13,8,5
THPACK9-046,plain,1,3,14,39,35,13,8,5
THPACK9-046,plain,1,3,14,39,40,13,8,5
THPACK9-046,plain,1,3,18,26,0,8,13,5
THPACK9-046,plain,1,3,18,26,5,8,13,5
THPACK9-046,plain,1,3,18,26,10,8,13,5
THPACK9-047,laff,0,0,0,0,0,21,13,11
THPACK9-047,laff,0,0,0,13,0,21,13,11
THPACK9-047,laff,0,0,0,26,0,21,13,11
THPACK9-047,laff,0,0,0,39,0,21,13,11
THPACK9-047,laff,0,2,0,52,0,14,6,10
THPACK9-047,laff,0,0,0,0,11,21,13,11
THPACK9-047,laff,0,0,0,13,11,21,13,11
THPACK9-047,laff,0,0,0,26,11,21,13,11
THPACK9-047,laff,0,0,0,39,11,21,13,11
THPACK9-047,laff,0,2,0,52,11,14,6,10
THPACK9-047,laff,0,0,0,0,22,21,13,11
THPACK9-047,laff,0,0,0,13,22,21,13,11
THPACK9-047,laff,0,0,0,26,22,21,13,11
THPACK9-047,laff,0,0,0,39,22,21,13,11
THPACK9-047,laff,0,2,0,52,22,14,6,10
THPACK9-047,laff,0,2,0,0,33,10,14,6
THPACK9-047,laff,0,2,0,14,33,10,14,6
THPACK9-047,laff,0,2,0,28,33,10,14,6
THPACK9-047,laff,0,2,0,42,33,10,14,6
THPACK9-047,laff,0,2,10,0,33,10,14,6
THPACK9-047,laff,0,2,10,14,33,10,14,6
THPACK9-047,laff,0,2,10,28,33,10,14,6
THPACK9-047,laff,0,2,10,42,33,10,14,6
THPACK9-047,laff,1,0,0,0,0,21,13,11
THPACK9-047,laff,1,0,0,13,0,21,13,11
THPACK9-047,laff,1,0,0,26,0,21,13,11
THPACK9-047,laff,1,0,0,39,0,21,13,11
THPACK9-047,laff,1,2,0,52,0,14,6,10
THPACK9-047,laff,1,0,0,0,11,21,13,11
THPACK9-047,laff,1,0,0,13,11,21,13,11
THPACK9-047,laff,1,0,0,26,11,21,13,11
THPACK9-047,laff,1,0,0,39,11,21,13,11
THPACK9-047,laff,1,2,0,52,11,14,6,10
THPACK9-047,laff,1,0,0,0,22,21,13,11
THPACK9-047,laff,1,0,0,13,22,21,13,11
THPACK9-047,laff,1,0,0,26,22,21,13,11
THPACK9-047,laff,1,0,0,39,22,21,13,11
THPACK9-047,laff,1,2,0,52,22,14,6,10
THPACK9-047,laff,1,2,0,0,33,10,14,6
THPACK9-047,laff,1,2,0,14,33,10,14,6
THPACK9-047,laff,1,2,0,28,33,10,14,6
THPACK9-047,laff,1,2,0,42,33,10,14,6
THPACK9-047,laff,1,2,10,0,33,10,14,6
THPACK9-047,laff,1,2,10,14,33,10,14,6
THPACK9-047,laff,1,3,10,28,33,8,13,5
THPACK9-047,laff,1,3,10,41,33,8,13,5
THPACK9-047,laff,2,0,0,0,0,21,13,11
THPACK9-047,laff,2,1,0,13,0,19,13,11
THPACK9-047,laff,2,1,0,26,0,19,13,11
THPACK9-047,laff,2,1,0,39,0,19,13,11
THPACK9-047,laff,2,3,0,52,0,13,5,8
THPACK9-047,laff,2,3,19,13,0,5,13,8
THPACK9-047,laff,2,3,19,26,0,5,13,8
THPACK9-047,laff,2,3,19,39,0,5,13,8
THPACK9-047,laff,2,1,0,0,11,19,13,11
THPACK9-047,laff,2,1,0,13,11,19,13,11
THPACK9-047,laff,2,1,0,26,11,19,13,11
THPACK9-047,laff,2,1,0,39,11,19,13,11
THPACK9-047,laff,2,3,0,52,11,13,5,8
THPACK9-047,laff,2,3,19,0,11,5,13,8
THPACK9-047,laff,2,3,19,13,11,5,13,8
THPACK9-047,laff,2,3,19,26,11,5,13,8
THPACK9-047,laff,2,3,19,39,11,5,13,8
THPACK9-047,laff,2,1,0,0,22,19,13,11
THPACK9-047,laff,2,1,0,13,22,19,13,11
THPACK9-047,laff,2,1,0,26,22,19,13,11
THPACK9-047,laff,2,1,0,39,22,19,13,11
THPACK9-047,laff,2,3,0,52,22,13,5,8
THPACK9-047,laff,2,3,19,0,22,5,13,8
THPACK9-047,laff,2,3,19,13,22,5,13,8
THPACK9-047,laff,2,3,19,26,22,5,13,8
THPACK9-047,laff,2,3,19,39,22,5,13,8
THPACK9-047,laff,2,3,0,0,33,8,13,5
THPACK9-047,laff,2,3,0,13,33,8,13,5
THPACK9-047,laff,2,3,0,26,33,8,13,5
THPACK9-047,laff,2,3,0,39,33,8,13,5
THPACK9-047,laff,2,3,0,52,33,13,8,5
THPACK9-047,laff,2,3,8,0,33,8,13,5
THPACK9-047,laff,2,3,8,13,33,8,13,5
THPACK9-047,laff,2,3,8,26,33,8,13,5
THPACK9-047,laff,2,3,8,39,33,8,13,5
THPACK9-047,laff,2,3,16,0,33,8,13,5
THPACK9-047,laff,2,3,16,13,33,8,13,5
THPACK9-047,laff,2,3,16,26,33,8,13,5
THPACK9-047,laff,2,3,16,39,33,8,13,5
THPACK9-047,laff,2,3,0,0,38,8,13,5
THPACK9-047,laff,2,3,0,13,38,8,13,5
THPACK9-047,laff,2,3,0,26,38,8,13,5
THPACK9-047,laff,2,3,0,39,38,8,13,5
THPACK9-047,laff,2,3,0,52,38,13,8,5
THPACK9-047,laff,3,1,0,0,0,19,13,11
THPACK9-047,laff,3,1,0,13,0,19,13,11
THPACK9-047,laff,3,1,0,26,0,19,13,11
THPACK9-047,laff,3,1,0,39,0,19,13,11
THPACK9-047,laff,3,1,0,0,11,19,13,11
THPACK9-047,laff,3,1,0,13,11,19,13,11
THPACK9-047,laff,3,1,0,26,11,19,13,11
THPACK9-047,laff,3,1,0,39,11,19,13,11
THPACK9-047,laff,3,1,0,0,22,19,13,11
THPACK9-047,plain,0,0,0,0,0,21,13,11
THPACK9-047,plain,0,0,0,0,11,21,13,11
THPACK9-047,plain,0,0,0,0,22,21,13,11
THPACK9-047,plain,0,0,0,13,0,21,13,11
THPACK9-047,plain,0,0,0,13,11,21,13,11
THPACK9-047,plain,0,0,0,13,22,21,13,11
THPACK9-047,plain,0,0,0,26,0,21,13,11
THPACK9-047,plain,0,0,0,26,11,21,13,11
THPACK9-047,plain,0,0,0,26,22,21,13,11
THPACK9-047,plain,0,0,0,39,0,21,13,11
THPACK9-047,plain,0,0,0,39,11,21,13,11
THPACK9-047,plain,0,0,0,39,22,21,13,11
THPACK9-047,plain,0,2,0,0,33,10,14,6
THPACK9-047,plain,0,2,0,14,33,10,14,6
THPACK9-047,plain,0,2,0,28,33,10,14,6
THPACK9-047,plain,0,2,0,42,33,14,10,6
THPACK9-047,plain,0,2,10,0,33,10,14,6
THPACK9-047,plain,0,2,10,14,33,10,14,6
THPACK9-047,plain,0,2,10,28,33,10,14,6
THPACK9-047,plain,0,2,0,52,0,14,6,10
THPACK9-047,plain,0,2,0,52,10,14,6,10
THPACK9-047,plain,0,2,0,52,20,14,6,10
THPACK9-047,plain,0,2,0,52,30,14,6,10
THPACK9-047,plain,0,2,14,52,0,10,6,14
THPACK9-047,plain,0,2,14,52,14,10,6,14
THPACK9-047,plain,0,2,14,52,28,10,6,14
THPACK9-047,plain,0,3,20,0,33,5,13,8
THPACK9-047,plain,0,3,20,13,33,5,13,8
THPACK9-047,plain,0,3,20,26,33,5,13,8
THPACK9-047,plain,0,3,20,39,33,5,13,8
THPACK9-047,plain,1,0,0,0,0,21,13,11
THPACK9-047,plain,1,0,0,0,11,21,13,11
THPACK9-047,plain,1,0,0,0,22,21,13,11
THPACK9-047,plain,1,0,0,13,0,21,13,11
THPACK9-047,plain,1,0,0,13,11,21,13,11
THPACK9-047,plain,1,0,0,13,22,21,13,11
THPACK9-047,plain,1,0,0,26,0,21,13,11
THPACK9-047,plain,1,0,0,26,11,21,13,11
THPACK9-047,plain,1,0,0,26,22,21,13,11
THPACK9-047,plain,1,0,0,39,0,21,13,11
THPACK9-047,plain,1,0,0,39,11,21,13,11
THPACK9-047,plain,1,0,0,39,22,21,13,11
THPACK9-047,plain,1,2,0,0,33,10,14,6
THPACK9-047,plain,1,2,0,14,33,10,14,6
THPACK9-047,plain,1,2,0,28,33,10,14,6
THPACK9-047,plain,1,2,0,42,33,14,10,6
THPACK9-047,plain,1,2,10,0,33,10,14,6
THPACK9-047,plain,1,2,10,14,33,10,14,6
THPACK9-047,plain,1,3,10,28,33,8,13,5
THPACK9-047,plain,1,3,10,28,38,8,13,5
THPACK9-047,plain,1,3,0,52,0,13,8,5
THPACK9-047,plain,1,3,0,52,5,13,8,5
THPACK9-047,plain,1,3,0,52,10,13,8,5
THPACK9-047,plain,1,3,0,52,15,13,8,5
THPACK9-047,plain,1,3,0,52,20,13,8,5
THPACK9-047,plain,1,3,0,52,25,13,8,5
THPACK9-047,plain,1,3,0,52,30,13,8,5
THPACK9-047,plain,1,3,0,52,35,13,8,5
THPACK9-047,plain,1,3,13,52,0,8,5,13
THPACK9-047,plain,1,3,13,52,13,8,5,13
THPACK9-047,plain,1,3,13,52,26,8,5,13
THPACK9-047,plain,1,3,18,28,33,5,13,8
THPACK9-047,plain,1,3,20,0,33,5,13,8
THPACK9-047,plain,1,3,20,13,33,5,13,8
THPACK9-047,plain,2,0,0,0,0,21,13,11
THPACK9-047,plain,2,1,0,0,11,19,13,11
THPACK9-047,plain,2,1,0,0,22,19,13,11
THPACK9-047,plain,2,1,0,13,0,19,13,11
THPACK9-047,plain,2,1,0,13,11,19,13,11
THPACK9-047,plain,2,1,0,13,22,19,13,11
THPACK9-047,plain,2,1,0,26,0,19,13,11
THPACK9-047,plain,2,1,0,26,11,19,13,11
THPACK9-047,plain,2,1,0,26,22,19,13,11
THPACK9-047,plain,2,1,0,39,0,19,13,11
THPACK9-047,plain,2,1,0,39,11,19,13,11
THPACK9-047,plain,2,1,0,39,22,19,13,11
THPACK9-047,plain,2,3,0,0,33,8,13,5
THPACK9-047,plain,2,3,0,0,38,8,13,5
THPACK9-047,plain,2,3,0,13,33,8,13,5
THPACK9-047,plain,2,3,0,13,38,8,13,5
THPACK9-047,plain,2,3,0,26,33,8,13,5
THPACK9-047,plain,2,3,0,26,38,8,13,5
THPACK9-047,plain,2,3,0,39,33,8,13,5
THPACK9-047,plain,2,3,0,39,38,8,13,5
THPACK9-047,plain,2,3,8,0,33,8,13,5
THPACK9-047,plain,2,3,8,0,38,8,13,5
THPACK9-047,plain,2,3,8,13,33,8,13,5
THPACK9-047,plain,2,3,8,13,38,8,13,5
THPACK9-047,plain,2,3,8,26,33,8,13,5
THPACK9-047,plain,2,3,8,26,38,8,13,5
THPACK9-047,plain,3,1,0,0,0,19,13,11
THPACK9-047,plain,3,1,0,0,11,19,13,11
THPACK9-047,plain,3,1,0,0,22,19,13,11
THPACK9-047,plain,3,1,0,13,0,19,13,11
THPACK9-047,plain,3,1,0,13,11,19,13,11
THPACK9-047,plain,3,1,0,13,22,19,13,11
THPACK9-047,plain,3,1,0,26,0,19,13,11
THPACK9-047,plain,3,1,0,26,11,19,13,11
THPACK9-047,plain,3,1,0,26,22,19,13,11
THPACK9-005,laff,0,0,0,0,0,16,8,4
THPACK9-005,laff,0,0,0,0,4,16,8,4
THPACK9-005,laff,0,0,0,0,8,16,8,4
THPACK9-005,laff,0,0,0,0,12,16,8,4
THPACK9-005,laff,1,0,0,0,0,16,8,4
THPACK9-005,laff,1,0,0,0,4,16,8,4
THPACK9-005,laff,1,0,0,0,8,16,8,4
THPACK9-005,laff,1,0,0,0,12,16,8,4
THPACK9-005,laff,2,0,0,0,0,16,8,4
THPACK9-005,laff,2,0,0,0,4,16,8,4
THPACK9-005,laff,2,0,0,0,8,16,8,4
THPACK9-005,laff,2,0,0,0,12,16,8,4
THPACK9-005,laff,3,0,0,0,0,16,8,4
THPACK9-005,laff,3,0,0,0,4,16,8,4
THPACK9-005,laff,3,0,0,0,8,16,8,4
THPACK9-005,laff,3,0,0,0,12,16,8,4
THPACK9-005,laff,4,0,0,0,0,16,8,4
THPACK9-005,laff,4,0,0,0,4,16,8,4
THPACK9-005,laff,4,0,0,0,8,16,8,4
THPACK9-005,laff,4,0,0,0,12,16,8,4
THPACK9-005,laff,5,0,0,0,0,16,8,4
THPACK9-005,laff,5,0,0,0,4,16,8,4
THPACK9-005,laff,5,0,0,0,8,16,8,4
THPACK9-005,laff,5,0,0,0,12,16,8,4
THPACK9-005,laff,6,0,0,0,0,16,8,4
THPACK9-005,laff,6,0,0,0,4,16,8,4
THPACK9-005,laff,6,0,0,0,8,16,8,4
THPACK9-005,laff,6,0,0,0,12,16,8,4
THPACK9-005,laff,7,0,0,0,0,16,8,4
THPACK9-005,laff,7,0,0,0,4,16,8,4
THPACK9-005,laff,7,0,0,0,8,16,8,4
THPACK9-005,laff,7,0,0,0,12,16,8,4
THPACK9-005,laff,8,0,0,0,0,16,8,4
THPACK9-005,laff,8,0,0,0,4,16,8,4
THPACK9-005,laff,8,0,0,0,8,16,8,4
THPACK9-005,laff,8,0,0,0,12,16,8,4
THPACK9-005,laff,9,0,0,0,0,16,8,4
THPACK9-005,laff,9,0,0,0,4,16,8,4
THPACK9-005,laff,9,0,0,0,8,16,8,4
THPACK9-005,laff,9,0,0,0,12,16,8,4
THPACK9-005,laff,10,0,0,0,0,16,8,4
THPACK9-005,laff,10,0,0,0,4,16,8,4
THPACK9-005,laff,10,0,0,0,8,16,8,4
THPACK9-005,laff,10,0,0,0,12,16,8,4
THPACK9-005,laff,11,0,0,0,0,16,8,4
THPACK9-005,laff,11,2,0,0,4,12,8,12
THPACK9-005,laff,11,1,12,0,4,8,8,8
THPACK9-005,laff,12,2,0,0,0,12,8,12
THPACK9-005,laff,12,1,12,0,0,8,8,8
THPACK9-005,laff,12,3,0,0,12,12,4,4
THPACK9-005,laff,12,3,0,4,12,12,4,4
THPACK9-005,laff,13,2,0,0,0,12,8,12
THPACK9-005,laff,13,1,12,0,0,8,8,8
THPACK9-005,laff,13,3,0,0,12,12,4,4
THPACK9-005,laff,13,3,0,4,12,12,4,4
THPACK9-005,laff,14,2,0,0,0,12,8,12
THPACK9-005,laff,14,1,12,0,0,8,8,8
THPACK9-005,laff,14,3,0,0,12,12,4,4
THPACK9-005,laff,14,3,0,4,12,12,4,4
THPACK9-005,laff,15,2,0,0,0,12,8,12
THPACK9-005,laff,15,1,12,0,0,8,8,8
THPACK9-005,laff,15,3,0,0,12,12,4,4
THPACK9-005,laff,15,3,0,4,12,12,4,4
THPACK9-005,laff,16,2,0,0,0,12,8,12
THPACK9-005,laff,16,1,12,0,0,8,8,8
THPACK9-005,laff,16,3,0,0,12,12,4,4
THPACK9-005,laff,16,3,0,4,12,12,4,4
THPACK9-005,laff,17,2,0,0,0,12,8,12
THPACK9-005,laff,17,1,12,0,0,8,8,8
THPACK9-005,laff,17,3,0,0,12,12,4,4
THPACK9-005,laff,17,3,0,4,12,12,4,4
THPACK9-005,laff,18,2,0,0,0,12,8,12
THPACK9-005,laff,18,1,12,0,0,8,8,8
THPACK9-005,laff,18,3,0,0,12,12,4,4
THPACK9-005,laff,18,3,0,4,12,12,4,4
THPACK9-005,laff,19,2,0,0,0,12,8,12
THPACK9-005,laff,19,1,12,0,0,8,8,8
THPACK9-005,laff,19,3,0,0,12,12,4,4
THPACK9-005,laff,19,3,0,4,12,12,4,4
THPACK9-005,laff,20,2,0,0,0,12,8,12
THPACK9-005,laff,20,1,12,0,0,8,8,8
THPACK9-005,laff,20,3,0,0,12,12,4,4
THPACK9-005,laff,20,3,0,4,12,12,4,4
THPACK9-005,laff,21,2,0,0,0,12,8,12
THPACK9-005,laff,21,1,12,0,0,8,8,8
THPACK9-005,laff,21,3,0,0,12,12,4,4
THPACK9-005,laff,21,3,0,4,12,12,4,4
THPACK9-005,laff,22,2,0,0,0,12,8,12
THPACK9-005,laff,22,1,12,0,0,8,8,8
THPACK9-005,laff,22,3,0,0,12,12,4,4
THPACK9-005,laff,22,3,0,4,12,12,4,4
THPACK9-005,laff,23,2,0,0,0,12,8,12
THPACK9-005,laff,23,1,12,0,0,8,8,8
THPACK9-005,laff,23,3,0,0,12,12,4,4
THPACK9-005,laff,23,3,0,4,12,12,4,4
THPACK9-005,laff,24,2,0,0,0,12,8,12
THPACK9-005,laff,24,1,12,0,0,8,8,8
THPACK9-005,laff,24,3,0,0,12,12,4,4
THPACK9-005,laff,25,2,0,0,0,12,8,12
THPACK9-005,laff,25,1,12,0,0,8,8,8
THPACK9-005,laff,26,2,0,0,0,12,8,12
THPACK9-005,laff,26,1,12,0,0,8,8,8
THPACK9-005,laff,27,2,0,0,0,12,8,12
THPACK9-005,laff,27,1,12,0,0,8,8,8
THPACK9-005,laff,28,2,0,0,0,12,8,12
THPACK9-005,laff,28,1,12,0,0,8,8,8
THPACK9-005,laff,29,2,0,0,0,12,8,12
THPACK9-005,laff,29,1,12,0,0,8,8,8
THPACK9-005,laff,30,2,0,0,0,12,8,12
THPACK9-005,laff,30,1,12,0,0,8,8,8
THPACK9-005,laff,31,2,0,0,0,12,8,12
THPACK9-005,laff,31,1,12,0,0,8,8,8
THPACK9-005,laff,32,2,0,0,0,12,8,12
THPACK9-005,laff,32,1,12,0,0,8,8,8
THPACK9-005,laff,33,2,0,0,0,12,8,12
THPACK9-005,laff,33,1,12,0,0,8,8,8
THPACK9-005,laff,34,2,0,0,0,12,8,12
THPACK9-005,laff,34,1,12,0,0,8,8,8
THPACK9-005,laff,35,2,0,0,0,12,8,12
THPACK9-005,laff,35,1,12,0,0,8,8,8
THPACK9-005,laff,36,2,0,0,0,12,8,12
THPACK9-005,laff,36,1,12,0,0,8,8,8
THPACK9-005,laff,37,2,0,0,0,12,8,12
THPACK9-005,laff,37,1,12,0,0,8,8,8
THPACK9-005,laff,38,2,0,0,0,12,8,12
THPACK9-005,laff,38,1,12,0,0,8,8,8
THPACK9-005,laff,39,2,0,0,0,12,8,12
THPACK9-005,laff,39,1,12,0,0,8,8,8
THPACK9-005,laff,40,2,0,0,0,12,8,12
THPACK9-005,laff,40,1,12,0,0,8,8,8
THPACK9-005,laff,41,2,0,0,0,12,8,12
THPACK9-005,laff,41,1,12,0,0,8,8,8
THPACK9-005,laff,42,2,0,0,0,12,8,12
THPACK9-005,laff,42,1,12,0,0,8,8,8
THPACK9-005,laff,43,2,0,0,0,12,8,12
THPACK9-005,laff,43,1,12,0,0,8,8,8
THPACK9-005,laff,44,2,0,0,0,12,8,12
THPACK9-005,laff,44,1,12,0,0,8,8,8
THPACK9-005,laff,45,2,0,0,0,12,8,12
THPACK9-005,laff,45,1,12,0,0,8,8,8
THPACK9-005,laff,46,2,0,0,0,12,8,12
THPACK9-005,laff,46,1,12,0,0,8,8,8
THPACK9-005,laff,47,2,0,0,0,12,8,12
THPACK9-005,laff,47,1,12,0,0,8,8,8
THPACK9-005,laff,48,2,0,0,0,12,8,12
THPACK9-005,laff,48,1,12,0,0,8,8,8
THPACK9-005,laff,49,2,0,0,0,12,8,12
THPACK9-005,laff,49,1,12,0,0,8,8,8
THPACK9-005,laff,50,2,0,0,0,12,8,12
THPACK9-005,laff,50,1,12,0,0,8,8,8
THPACK9-005,laff,51,2,0,0,0,12,8,12
THPACK9-005,laff,51,1,12,0,0,8,8,8
THPACK9-005,laff,52,2,0,0,0,12,8,12
THPACK9-005,laff,52,1,12,0,0,8,8,8
THPACK9-005,laff,53,2,0,0,0,12,8,12
THPACK9-005,laff,53,1,12,0,0,8,8,8
THPACK9-005,laff,54,2,0,0,0,12,8,12
THPACK9-005,laff,54,1,12,0,0,8,8,8
THPACK9-005,laff,55,2,0,0,0,12,8,12
THPACK9-005,laff,55,1,12,0,0,8,8,8
THPACK9-005,laff,56,2,0,0,0,12,8,12
THPACK9-005,laff,56,1,12,0,0,8,8,8
THPACK9-005,laff,57,2,0,0,0,12,8,12
THPACK9-005,laff,57,1,12,0,0,8,8,8
THPACK9-005,laff,58,2,0,0,0,12,8,12
THPACK9-005,laff,58,1,12,0,0,8,8,8
THPACK9-005,laff,59,2,0,0,0,12,8,12
THPACK9-005,laff,59,1,12,0,0,8,8,8
THPACK9-005,laff,60,2,0,0,0,12,8,12
THPACK9-005,laff,60,1,12,0,0,8,8,8
THPACK9-005,laff,61,1,0,0,0,8,8,8
THPACK9-005,laff,61,1,8,0,0,8,8,8
THPACK9-005,laff,61,1,0,0,8,8,8,8
THPACK9-005,laff,61,1,8,0,8,8,8,8
THPACK9-005,laff,62,1,0,0,0,8,8,8
THPACK9-005,laff,62,1,8,0,0,8,8,8
THPACK9-005,laff,62,1,0,0,8,8,8,8
THPACK9-005,laff,62,1,8,0,8,8,8,8
THPACK9-005,laff,63,1,0,0,0,8,8,8
THPACK9-005,laff,63,1,8,0,0,8,8,8
THPACK9-005,plain,0,0,0,0,0,16,8,4
THPACK9-005,plain,0,0,0,0,4,16,8,4
THPACK9-005,plain,0,0,0,0,8,16,8,4
THPACK9-005,plain,0,0,0,0,12,16,8,4
THPACK9-005,plain,0,0,16,0,0,4,8,16
THPACK9-005,plain,1,0,0,0,0,16,8,4
THPACK9-005,plain,1,0,0,0,4,16,8,4
THPACK9-005,plain,1,0,0,0,8,16,8,4
THPACK9-005,plain,1,0,0,0,12,16,8,4
THPACK9-005,plain,1,0,16,0,0,4,8,16
THPACK9-005,plain,2,0,0,0,0,16,8,4
THPACK9-005,plain,2,0,0,0,4,16,8,4
THPACK9-005,plain,2,0,0,0,8,16,8,4
THPACK9-005,plain,2,0,0,0,12,16,8,4
THPACK9-005,plain,2,0,16,0,0,4,8,16
THPACK9-005,plain,3,0,0,0,0,16,8,4
THPACK9-005,plain,3,0,0,0,4,16,8,4
THPACK9-005,plain,3,0,0,0,8,16,8,4
THPACK9-005,plain,3,0,0,0,12,16,8,4
THPACK9-005,plain,3,0,16,0,0,4,8,16
THPACK9-005,plain,4,0,0,0,0,16,8,4
THPACK9-005,plain,4,0,0,0,4,16,8,4
THPACK9-005,plain,4,0,0,0,8,16,8,4
THPACK9-005,plain,4,0,0,0,12,16,8,4
THPACK9-005,plain,4,0,16,0,0,4,8,16
THPACK9-005,plain,5,0,0,0,0,16,8,4
THPACK9-005,plain,5,0,0,0,4,16,8,4
THPACK9-005,plain,5,0,0,0,8,16,8,4
THPACK9-005,plain,5,0,0,0,12,16,8,4
THPACK9-005,plain,5,0,16,0,0,4,8,16
THPACK9-005,plain,6,0,0,0,0,16,8,4
THPACK9-005,plain,6,0,0,0,4,16,8,4
THPACK9-005,plain,6,0,0,0,8,16,8,4
THPACK9-005,plain,6,0,0,0,12,16,8,4
THPACK9-005,plain,6,0,16,0,0,4,8,16
THPACK9-005,plain,7,0,0,0,0,16,8,4
THPACK9-005,plain,7,0,0,0,4,16,8,4
THPACK9-005,plain,7,0,0,0,8,16,8,4
THPACK9-005,plain,7,0,0,0,12,16,8,4
THPACK9-005,plain,7,0,16,0,0,4,8,16
THPACK9-005,plain,8,0,0,0,0,16,8,4
THPACK9-005,plain,8,0,0,0,4,16,8,4
THPACK9-005,plain,8,0,0,0,8,16,8,4
THPACK9-005,plain,8,0,0,0,12,16,8,4
THPACK9-005,plain,8,0,16,0,0,4,8,16
THPACK9-005,plain,9,2,0,0,0,12,8,12
THPACK9-005,plain,9,1,12,0,0,8,8,8
THPACK9-005,plain,9,1,12,0,8,8,8,8
THPACK9-005,plain,9,3,0,0,12,12,4,4
THPACK9-005,plain,9,3,0,4,12,12,4,4
THPACK9-005,plain,10,2,0,0,0,12,8,12
THPACK9-005,plain,10,1,12,0,0,8,8,8
THPACK9-005,plain,10,1,12,0,8,8,8,8
THPACK9-005,plain,10,3,0,0,12,12,4,4
THPACK9-005,plain,10,3,0,4,12,12,4,4
